Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2020-04-21,66.57642364501953,-0.030910498061944236,180991600.0,67.09255898249191,66.07764290783898,1.0,0.0,1.0,0.035121670831008374,0.03550082461351485,1.0,0.0,1.0,65.12530174255372,3.861782202158756,68.98708394471247,61.26351954039496,0.0,0.0,0.0,162907280.0,169687173.33333334,0.9600447505833872,0.0,-1.0,-1.0,2.9550018310546875,0.0800018310546875,2.875,2.9550018310546875,0.0,-1.0,-1.0
2020-04-22,68.49406433105469,0.028803600149204023,117057200.0,67.27398306040082,66.11091189221321,1.0,0.0,1.0,0.034303131879873626,0.035406389945647536,1.0,0.0,1.0,65.4877420425415,3.8183796428703567,69.30612168541185,61.669362399671144,0.0,0.0,0.0,160087840.0,164357520.0,0.9740219978982404,0.0,-1.0,-1.0,1.4249954223632812,2.3824996948242188,0.9575042724609375,2.3824996948242188,0.0,-1.0,-1.0
2020-04-23,68.22862243652344,-0.003875399965291626,124814400.0,67.39756058989525,66.14006824615542,1.0,0.0,1.0,0.032106734679539076,0.035166960451400664,1.0,0.0,1.0,65.85377960205078,3.7054581204758885,69.55923772252666,62.14832148157489,0.0,0.0,0.0,153625680.0,160930586.66666666,0.9546083388001486,0.0,-1.0,-1.0,1.720001220703125,1.4124984741210938,0.30750274658203125,1.720001220703125,0.0,-1.0,-1.0
2020-04-24,70.19834899902344,0.028869505086850378,126508800.0,67.76012107178364,66.19594207787488,1.0,0.0,1.0,0.03133189360173143,0.03507357529419031,1.0,0.0,1.0,66.15804557800293,3.80354055519047,69.96158613319339,62.354505022812454,0.0,-1.0,-1.0,135877440.0,158302240.0,0.858341865535194,0.0,-1.0,-1.0,1.50250244140625,1.9950027465820312,0.49250030517578125,1.9950027465820312,0.0,-1.0,-1.0
2020-04-27,70.24797058105469,0.0007068767675995069,117087600.0,68.0821717893628,66.25172979814977,1.0,0.0,1.0,0.02928947847264131,0.03483144472315386,1.0,0.0,1.0,66.59751396179199,3.7392060108074063,70.3367199725994,62.85830795098458,0.0,0.0,0.0,133291920.0,157449413.33333334,0.8465698104432441,0.0,-1.0,-1.0,1.1474990844726562,0.3925018310546875,0.7549972534179688,1.1474990844726562,0.0,-1.0,-1.0
2020-04-28,69.10929870605469,-0.016209320576544783,112004800.0,68.21513279015196,66.29107235617802,1.0,0.0,1.0,0.028327714983239185,0.034653253256857884,1.0,0.0,1.0,66.89235382080078,3.690412277602627,70.58276609840341,63.20194154319815,0.0,0.0,0.0,119494560.0,151461706.66666666,0.788942384380897,0.0,-1.0,-1.0,1.9074935913085938,0.6649932861328125,1.2425003051757812,1.9074935913085938,0.0,-1.0,-1.0
2020-04-29,71.37919616699219,0.03284503682481499,137280800.0,68.62471901197928,66.36112480400361,1.0,0.0,1.0,0.0284677821251523,0.034610681624350124,1.0,0.0,1.0,67.30713844299316,3.7059497135789194,71.01308815657208,63.60118872941425,0.0,-1.0,-1.0,123539280.0,147087946.66666666,0.839900772290791,0.0,-1.0,-1.0,1.4449996948242188,2.7725067138671875,1.3275070190429688,2.7725067138671875,0.0,-1.0,-1.0
2020-04-30,72.88502502441406,0.021096186820302343,183064000.0,69.1762132254751,66.45094473574251,1.0,0.0,1.0,0.02704999442688083,0.03444589339727477,1.0,0.0,1.0,67.96317768096924,3.4531218405398563,71.41629952150909,64.51005584042939,0.0,-1.0,-1.0,135189200.0,148032533.33333334,0.9132397923339374,0.0,-1.0,-1.0,1.5449981689453125,1.6999969482421875,0.154998779296875,1.6999969482421875,0.0,-1.0,-1.0
2020-05-01,71.71163177490234,-0.016099236422278396,240616800.0,69.504421728507,66.5233729280048,1.0,0.0,1.0,0.026627182482256085,0.03427353610649152,1.0,0.0,1.0,68.51068420410157,3.1013448371875105,71.61202904128908,65.40933936691405,0.0,-1.0,-1.0,158010800.0,153265893.33333334,1.030958659904504,1.0,0.0,1.0,3.2874984741210938,1.3000030517578125,1.9874954223632812,3.2874984741210938,0.0,-1.0,-1.0
2020-05-04,72.72626495361328,0.014148795022483895,133568000.0,69.9214875191452,66.60877318413677,1.0,0.0,1.0,0.02504128539089907,0.03406751889075547,1.0,0.0,1.0,69.152583694458,2.4913845249095727,71.64396821936758,66.66119916954842,0.0,-1.0,-1.0,161306880.0,153435573.33333334,1.0513004024794597,1.0,0.0,1.0,1.842498779296875,1.154998779296875,0.6875,1.842498779296875,0.0,-1.0,-1.0
2020-05-05,73.81780242919922,0.015008848265233299,147751200.0,70.4258632894726,66.70802569780071,1.0,0.0,1.0,0.023560001409034532,0.03386665218187843,1.0,0.0,1.0,69.58783531188965,2.50880798458338,72.09664329647303,67.07902732730626,0.0,-1.0,-1.0,168456160.0,150286000.0,1.1209038766085997,1.0,0.0,1.0,1.6350021362304688,1.9599990844726562,0.3249969482421875,1.9599990844726562,0.0,-1.0,-1.0
2020-05-06,74.57939147949219,0.010317146070873973,142333600.0,70.9635351740043,66.81639707689804,1.0,0.0,1.0,0.022005233848950312,0.03364634566143261,1.0,0.0,1.0,70.09887351989747,2.427214651349007,72.52608817124647,67.67165886854846,0.0,-1.0,-1.0,169466720.0,151031280.0,1.1220637208398154,1.0,0.0,1.0,1.092498779296875,1.4199981689453125,0.3274993896484375,1.4199981689453125,0.0,-1.0,-1.0
2020-05-07,75.35091400146484,0.010344982798428992,115215200.0,71.53147889182559,66.933898528279,1.0,0.0,1.0,0.02055066743048495,0.033427367207998465,1.0,0.0,1.0,70.56612663269043,2.4963198266083473,73.06244645929877,68.06980680608208,0.0,-1.0,-1.0,155896960.0,148237280.0,1.0516717522070023,1.0,0.0,1.0,0.8000030517578125,1.1350021362304688,0.33499908447265625,1.1350021362304688,0.0,-1.0,-1.0
2020-05-08,77.14439392089844,0.023801700924274583,134048000.0,72.25806758060578,67.07447443236757,1.0,0.0,1.0,0.019934654081464737,0.03329109149872074,1.0,0.0,1.0,71.09923858642578,2.7077981802614386,73.80703676668722,68.39144040616435,0.0,-1.0,-1.0,134583200.0,142823813.33333334,0.9423022453958657,0.0,-1.0,-1.0,1.5149993896484375,1.6525039672851562,0.13750457763671875,1.6525039672851562,0.0,-1.0,-1.0
2020-05-11,78.35828399658203,0.01573529862621359,145946400.0,73.04773715942565,67.2298274190541,1.0,0.0,1.0,0.018700594362618436,0.03309653670061084,1.0,0.0,1.0,71.62780075073242,3.038756454294997,74.66655720502742,68.58904429643742,0.0,-1.0,-1.0,137058880.0,143885893.33333334,0.952552587504061,0.0,-1.0,-1.0,2.4524993896484375,1.7299957275390625,0.722503662109375,2.4524993896484375,0.0,-1.0,-1.0
2020-05-12,77.4627914428711,-0.011428179741021394,162301200.0,73.6192634494347,67.37071252948176,1.0,0.0,1.0,0.01909716121444163,0.03291014717548277,1.0,0.0,1.0,71.94041557312012,3.3036278839929185,75.24404345711304,68.6367876891272,0.0,-1.0,-1.0,139968880.0,142639866.66666666,0.9812746132684739,0.0,-1.0,-1.0,2.1949996948242188,1.1699981689453125,1.0250015258789062,2.1949996948242188,0.0,-1.0,-1.0
2020-05-13,76.52749633789062,-0.012074120846396919,200622400.0,73.995732558649,67.49678097660546,1.0,0.0,1.0,0.019137593252798072,0.03272800443048073,1.0,0.0,1.0,72.23876342773437,3.4391110321544898,75.67787445988886,68.79965239557988,0.0,-1.0,-1.0,151626640.0,148210880.0,1.023046621138745,1.0,0.0,1.0,3.1850051879882812,1.1350021362304688,2.0500030517578125,3.1850051879882812,0.0,-1.0,-1.0
2020-05-14,76.99763488769531,0.006143393842768408,158929200.0,74.38432712418408,67.62758643862232,1.0,0.0,1.0,0.017857900815277338,0.032504832763110045,1.0,0.0,1.0,72.53258514404297,3.5864767635283954,76.11906190757136,68.94610838051457,0.0,-1.0,-1.0,160369440.0,150485200.0,1.0656824724291825,1.0,0.0,1.0,2.06500244140625,0.535003662109375,1.529998779296875,2.06500244140625,0.0,-1.0,-1.0
2020-05-15,76.54241180419922,-0.005912169694043956,166348400.0,74.6636899703713,67.75032354433702,1.0,0.0,1.0,0.01712804555245574,0.0322952039038332,1.0,0.0,1.0,72.85189704895019,3.6475346584035035,76.4994317073537,69.20436239054669,0.0,-1.0,-1.0,166829520.0,153141173.33333334,1.0893838434740999,1.0,0.0,1.0,1.9225006103515625,0.410003662109375,2.3325042724609375,2.3325042724609375,0.0,-1.0,-1.0
2020-05-18,78.3458480834961,0.02356126801844427,135372400.0,75.14034326396991,67.89620003303352,1.0,0.0,1.0,0.017367890400711933,0.03216776404728538,1.0,0.0,1.0,73.33419075012208,3.7068823741602506,77.04107312428232,69.62730837596183,0.0,-1.0,-1.0,164714720.0,154360160.0,1.0670805212951322,1.0,0.0,1.0,1.5449981689453125,2.1975021362304688,0.6525039672851562,2.1975021362304688,0.0,-1.0,-1.0
2020-05-19,77.89312744140625,-0.005778489264770759,101729600.0,75.49668962510638,68.03383512660504,1.0,0.0,1.0,0.016762658706283344,0.031960773391841175,1.0,0.0,1.0,73.9000259399414,3.4776857099673437,77.37771164990875,70.42234022997405,0.0,-1.0,-1.0,152600400.0,153675146.66666666,0.9930063729238022,0.0,-1.0,-1.0,1.3774948120117188,0.8899993896484375,0.48749542236328125,1.3774948120117188,0.0,-1.0,-1.0
2020-05-20,79.40800476074219,0.019448151192484664,111504800.0,76.00300716618577,68.19043166298952,1.0,0.0,1.0,0.01643346556652991,0.03180152549247328,1.0,0.0,1.0,74.44572296142579,3.44084877103404,77.88657173245983,71.00487419039175,0.0,-1.0,-1.0,134776880.0,151956746.66666666,0.8869423895712079,0.0,-1.0,-1.0,0.75,1.5949935913085938,0.8449935913085938,1.5949935913085938,0.0,-1.0,-1.0
2020-05-21,78.81597900390625,-0.007455492158753074,102688800.0,76.36714478604254,68.33672130306877,1.0,0.0,1.0,0.016118276788013065,0.03160448094332321,1.0,0.0,1.0,74.97509078979492,3.2427372941881236,78.21782808398304,71.7323534956068,0.0,-1.0,-1.0,123528800.0,146598400.0,0.8426340260193835,0.0,-1.0,-1.0,1.2550048828125,0.41500091552734375,0.8400039672851562,1.2550048828125,0.0,-1.0,-1.0
2020-05-22,79.32343292236328,0.006438464951781908,81803200.0,76.74983462002362,68.48798328916637,1.0,0.0,1.0,0.015047460250035626,0.03138932434435332,1.0,0.0,1.0,75.43134498596191,3.1765507390632033,78.60789572502512,72.25479424689871,0.0,-1.0,-1.0,106619760.0,136010826.66666666,0.7839064184302191,0.0,-1.0,-1.0,0.970001220703125,0.595001220703125,0.375,0.970001220703125,0.0,-1.0,-1.0
2020-05-26,78.7861328125,-0.006773535764509342,125522000.0,77.01343227400082,68.62976528366877,1.0,0.0,1.0,0.014641681868951012,0.031192101272020236,1.0,0.0,1.0,75.85825309753417,3.012790608687635,78.87104370622181,72.84546248884654,0.0,0.0,0.0,104649680.0,135474426.66666666,0.7724681519227935,0.0,-1.0,-1.0,1.93499755859375,1.337493896484375,0.597503662109375,1.93499755859375,0.0,-1.0,-1.0
2020-05-27,79.12940216064453,0.004356976740582885,112945200.0,77.2873433839092,68.77432123802976,1.0,0.0,1.0,0.013663566981736167,0.03097735353675805,1.0,0.0,1.0,76.35925827026367,2.6417014546740534,79.00095972493772,73.71755681558962,0.0,-1.0,-1.0,106892800.0,133154026.66666667,0.8027755725900191,0.0,-1.0,-1.0,1.404998779296875,0.4949951171875,0.910003662109375,1.404998779296875,0.0,-1.0,-1.0
2020-05-28,79.16423034667969,0.0004401421606150535,133560800.0,77.53030534399669,68.91736643303669,1.0,0.0,1.0,0.012799443910326195,0.030764386096941918,1.0,0.0,1.0,76.74850997924804,2.434723121349027,79.18323310059706,74.31378685789902,0.0,0.0,0.0,111304000.0,132569173.33333333,0.8395918689191495,0.0,-1.0,-1.0,1.9524993896484375,1.3325042724609375,0.6199951171875,1.9524993896484375,0.0,-1.0,-1.0
2020-05-29,79.08712005615234,-0.0009740546985634868,153598000.0,77.73183413153754,69.05738053522717,1.0,0.0,1.0,0.012034235452511494,0.030554650484760998,1.0,0.0,1.0,77.05861473083496,2.308439195093475,79.36705392592843,74.75017553574149,0.0,0.0,0.0,121485840.0,135128026.66666666,0.8990425080333693,0.0,-1.0,-1.0,1.1699981689453125,0.7249984741210938,0.44499969482421875,1.1699981689453125,0.0,-1.0,-1.0
2020-06-01,80.05972290039062,0.012297866498966359,80791200.0,78.03317802137485,69.20885740718117,1.0,0.0,1.0,0.011710453189991494,0.0303652103672354,1.0,0.0,1.0,77.47601928710938,2.028492194422118,79.5045114815315,75.44752709268727,0.0,-1.0,-1.0,121283440.0,131577573.33333333,0.9217637696717921,0.0,-1.0,-1.0,1.285003662109375,1.1025009155273438,0.18250274658203125,1.285003662109375,0.0,-1.0,-1.0
2020-06-02,80.43035125732422,0.004629398447890232,87642800.0,78.3434907464501,69.36335142809045,1.0,0.0,1.0,0.010928592325402275,0.030156358627621532,1.0,0.0,1.0,77.86122360229493,1.7973825259426175,79.65860612823755,76.0638410763523,0.0,-1.0,-1.0,113707600.0,127690666.66666667,0.8904926489015119,0.0,-1.0,-1.0,1.12750244140625,0.39749908447265625,0.7300033569335938,1.12750244140625,0.0,-1.0,-1.0
2020-06-03,80.87313079833984,0.005505130017386284,104491200.0,78.6709512262308,69.52181441183835,1.0,0.0,1.0,0.010209093375092036,0.029949892691988726,1.0,0.0,1.0,78.21399002075195,1.6481974556185295,79.86218747637048,76.56579256513342,0.0,-1.0,-1.0,112016800.0,123836666.66666667,0.9045527711232537,0.0,-1.0,-1.0,0.975006103515625,0.7150039672851562,0.26000213623046875,0.975006103515625,0.0,-1.0,-1.0
2020-06-04,80.1766357421875,-0.008612193558934722,87560400.0,78.86586123867514,69.66850654834451,1.0,0.0,1.0,0.010524232994389107,0.02977241224871988,1.0,0.0,1.0,78.49385223388671,1.463409082396434,79.95726131628315,77.03044315149027,0.0,-1.0,-1.0,102816720.0,116299200.0,0.8840707416732015,0.0,-1.0,-1.0,1.2099990844726562,0.125,1.0849990844726562,1.2099990844726562,0.0,-1.0,-1.0
2020-06-05,82.46015167236328,0.02848106445272358,137250400.0,79.3311401106662,69.84461771708298,1.0,0.0,1.0,0.013327377954463208,0.029721879456585457,1.0,0.0,1.0,78.84931411743165,1.522051320044584,80.37136543747623,77.32726279738706,0.0,-1.0,-1.0,99547200.0,114853946.66666667,0.866728596527114,0.0,-1.0,-1.0,2.1299972534179688,2.3574981689453125,0.22750091552734375,2.3574981689453125,0.0,-1.0,-1.0
2020-06-08,82.94768524169922,0.005912353536203119,95654400.0,79.79929984069257,70.02501637930936,1.0,0.0,1.0,0.012434886123274255,0.02951866804014252,1.0,0.0,1.0,79.13947868347168,1.7201919673185493,80.85967065079024,77.41928671615312,0.0,-1.0,-1.0,102519840.0,110141013.33333333,0.9308053094602604,0.0,-1.0,-1.0,1.5699996948242188,0.5250015258789062,1.0449981689453125,1.5699996948242188,0.0,-1.0,-1.0
2020-06-09,85.56700897216797,0.03157802080716743,147712400.0,80.54592653883387,70.23899326884158,1.0,0.0,1.0,0.014636698739520691,0.029505353160478864,1.0,0.0,1.0,79.49991493225097,2.2281304692111896,81.72804540146217,77.27178446303978,0.0,-1.0,-1.0,114533760.0,110963680.0,1.0321734102545985,1.0,0.0,1.0,3.399993896484375,3.0374984741210938,0.36249542236328125,3.399993896484375,0.0,-1.0,-1.0
2020-06-10,87.76844024658203,0.02572757071747267,166651600.0,81.4808768698879,70.48033266886726,1.0,0.0,1.0,0.014810836614694265,0.029418263983300892,1.0,0.0,1.0,80.01519737243652,2.8398949319722813,82.8550923044088,77.17530244046424,0.0,-1.0,-1.0,126965840.0,115291813.33333333,1.1012563366742663,1.0,0.0,1.0,2.1699981689453125,2.6949996948242188,0.5250015258789062,2.6949996948242188,0.0,-1.0,-1.0
2020-06-11,83.55464172363281,-0.04801040682859026,201662400.0,81.74932456206147,70.66033519654562,1.0,0.0,1.0,0.024861384806192485,0.029832939423417054,1.0,0.0,1.0,80.36655464172364,2.8203175489689167,83.18687219069255,77.54623709275472,0.0,-1.0,-1.0,149786240.0,121302320.0,1.2348176028290307,1.0,0.0,1.0,3.8949966430664062,0.44499969482421875,4.339996337890625,4.339996337890625,0.0,-1.0,-1.0
2020-06-12,84.27600860595703,0.008633474663325424,200146000.0,82.07640238827243,70.84779097317927,1.0,0.0,1.0,0.023260005311164206,0.02963435459980804,1.0,0.0,1.0,80.73047332763672,2.832286636676797,83.56275996431351,77.89818669095992,0.0,-1.0,-1.0,162365360.0,127799466.66666667,1.2704697776516543,1.0,0.0,1.0,3.3949966430664062,2.9749984741210938,0.4199981689453125,3.3949966430664062,0.0,-1.0,-1.0
2020-06-15,85.3182601928711,0.01236712089424219,138808800.0,82.49605905495179,71.04701520634903,1.0,0.0,1.0,0.02188152955887745,0.02944996611418801,1.0,0.0,1.0,81.16926574707031,2.8290993313228014,83.9983650783931,78.34016641574752,0.0,-1.0,-1.0,170996240.0,131599840.0,1.2993651056110707,1.0,0.0,1.0,3.2750015258789062,1.720001220703125,1.5550003051757812,3.2750015258789062,0.0,-1.0,-1.0
2020-06-16,87.57939147949219,0.026502313590426763,165428800.0,83.15409357388708,71.274626957963,1.0,0.0,1.0,0.021699305690898053,0.029373813232552542,1.0,0.0,1.0,81.63094291687011,3.0858536814539623,84.71679659832408,78.54508923541614,0.0,-1.0,-1.0,174539520.0,134260293.33333334,1.3000084810381267,1.0,0.0,1.0,2.1200027465820312,2.5525054931640625,0.43250274658203125,2.5525054931640625,0.0,-1.0,-1.0
2020-06-17,87.45750427246094,-0.0013917338882148966,114406400.0,83.71116766472291,71.49742685882454,1.0,0.0,1.0,0.02051435472721418,0.029176433672442787,1.0,0.0,1.0,82.10916175842286,3.2145315891648982,85.32369334758775,78.89463016925797,0.0,-1.0,-1.0,164090480.0,134357706.66666666,1.2212956299343405,1.0,0.0,1.0,1.0774993896484375,0.8300018310546875,0.24749755859375,1.0774993896484375,0.0,-1.0,-1.0
2020-06-18,87.4923324584961,0.00039822981829717996,96820400.0,84.20063731736137,71.71763876015744,1.0,0.0,1.0,0.019272998799967498,0.028977014280814388,1.0,0.0,1.0,82.51337814331055,3.361903544131336,85.87528168744188,79.15147459917921,0.0,-1.0,-1.0,143122080.0,131908346.66666667,1.0850115524658233,1.0,0.0,1.0,1.0575027465820312,0.46500396728515625,0.592498779296875,1.0575027465820312,0.0,-1.0,-1.0
2020-06-19,86.99234771728516,-0.005714612094129712,264476000.0,84.56202265607186,71.92793519262213,1.0,0.0,1.0,0.018441707774674472,0.028796389459006304,1.0,0.0,1.0,82.9221965789795,3.385676261006212,86.3078728399857,79.53652031797328,0.0,-1.0,-1.0,155988080.0,139300213.33333334,1.1197978543416445,1.0,0.0,1.0,2.8525009155273438,1.2074966430664062,1.6450042724609375,2.8525009155273438,0.0,-1.0,-1.0
2020-06-22,89.26839447021484,0.026163758223040068,135445200.0,85.17125983633167,72.1666720183001,1.0,0.0,1.0,0.0187827108568071,0.02872292116666408,1.0,0.0,1.0,83.41944465637206,3.5553613033632465,86.9748059597353,79.86408335300882,0.0,-1.0,-1.0,155315360.0,142943813.33333334,1.0865483183788949,1.0,0.0,1.0,2.0774993896484375,2.43499755859375,0.3574981689453125,2.43499755859375,0.0,-1.0,-1.0
2020-06-23,91.1738052368164,0.021344741080084217,212155600.0,85.94828595721386,72.4283548902548,1.0,0.0,1.0,0.01819151610984477,0.02860033159523634,1.0,0.0,1.0,84.0388282775879,3.777781957960715,87.81661023554861,80.26104631962718,0.0,-1.0,-1.0,164660720.0,151244666.66666666,1.0887043069287292,1.0,0.0,1.0,2.5275039672851562,3.37750244140625,0.8499984741210938,3.37750244140625,0.0,-1.0,-1.0
2020-06-24,89.56440734863281,-0.01765197672734309,192623200.0,86.41639083438587,72.66427736956146,1.0,0.0,1.0,0.019364302345813388,0.028513235234039043,1.0,0.0,1.0,84.56057853698731,3.7846378296097547,88.34521636659706,80.77594070737756,0.0,-1.0,-1.0,180304080.0,157120133.33333334,1.1475555434864702,1.0,0.0,1.0,2.5675048828125,0.56500244140625,2.00250244140625,2.5675048828125,0.0,-1.0,-1.0
2020-06-25,90.75342559814453,0.01327556654155515,137522400.0,86.97781754151956,72.91332162107844,1.0,0.0,1.0,0.018260372308094307,0.028339353911951654,1.0,0.0,1.0,85.14003829956054,3.8020873431090316,88.94212564266958,81.33795095645151,0.0,-1.0,-1.0,188444480.0,160450933.33333334,1.1744679578055846,1.0,0.0,1.0,1.8574981689453125,1.2350006103515625,0.62249755859375,1.8574981689453125,0.0,-1.0,-1.0
2020-06-26,87.96495056152344,-0.030725837820915314,205256800.0,87.10560135491085,73.1205464420187,1.0,0.0,1.0,0.021434542496902676,0.028428883455334376,1.0,0.0,1.0,85.5839298248291,3.5693358620799187,89.15326568690902,82.01459396274917,0.0,0.0,0.0,176600640.0,164984693.33333334,1.0704062081880403,1.0,0.0,1.0,3.0750045776367188,0.12000274658203125,2.9550018310546875,3.0750045776367188,0.0,-1.0,-1.0
2020-06-29,89.99225616455078,0.02304674293665898,130646000.0,87.47927719397727,73.35282933791855,1.0,0.0,1.0,0.02132003012199162,0.028328127156307625,1.0,0.0,1.0,86.0805564880371,3.4492312610474456,89.52978774908455,82.63132522698966,0.0,-1.0,-1.0,175640800.0,167317466.66666666,1.049745752784527,1.0,0.0,1.0,2.722503662109375,2.1350021362304688,0.5875015258789062,2.722503662109375,0.0,-1.0,-1.0
2020-06-30,90.74346923828125,0.008347530173672624,140223200.0,87.90182501540569,73.59225658312158,1.0,0.0,1.0,0.019935824298308476,0.028138317314951148,1.0,0.0,1.0,86.59621238708496,3.3288740438322986,89.92508643091726,83.26733834325266,0.0,-1.0,-1.0,161254320.0,166818186.66666666,0.9666471217686577,0.0,-1.0,-1.0,1.4950027465820312,1.0500030517578125,0.44499969482421875,1.4950027465820312,0.0,-1.0,-1.0
2020-07-01,90.57183837890625,-0.0018913852513652296,110737200.0,88.24745674130266,73.82602447835491,1.0,0.0,1.0,0.0187570751360407,0.02795105688298536,1.0,0.0,1.0,87.08114776611328,3.1530715042975466,90.23421927041082,83.92807626181573,0.0,-1.0,-1.0,144877120.0,163090560.0,0.8883231500339444,0.0,-1.0,-1.0,0.8624954223632812,0.6399993896484375,0.22249603271484375,0.8624954223632812,0.0,0.0,0.0
2020-07-02,90.57183837890625,0.0,114041600.0,88.54834663497527,74.05657388584815,1.0,0.0,1.0,0.017560560152807596,0.02776087036409399,1.0,0.0,1.0,87.60090789794921,2.7910096370294317,90.39191753497865,84.80989826091978,0.0,-1.0,-1.0,140180960.0,157249173.33333334,0.8914575321985794,0.0,-1.0,-1.0,1.7074966430664062,1.5900039672851562,0.11749267578125,1.7074966430664062,0.0,-1.0,-1.0
2020-07-06,92.9946517944336,0.026750184813424394,118655600.0,89.12391833328068,74.31730539792204,1.0,0.0,1.0,0.01825508773315806,0.027704231465660294,1.0,0.0,1.0,88.12763290405273,2.7636862787026555,90.89131918275538,85.36394662535008,0.0,-1.0,-1.0,122860720.0,151816480.0,0.809271299136958,0.0,-1.0,-1.0,1.4775009155273438,2.9175033569335938,1.44000244140625,2.9175033569335938,0.0,-1.0,-1.0
2020-07-07,92.70609283447266,-0.0031029629596205366,112424400.0,89.58762880463497,74.57047443705486,1.0,0.0,1.0,0.017364732971068327,0.027524357860443726,1.0,0.0,1.0,88.61555328369141,2.6605340451940926,91.27608732888551,85.95501923849731,0.0,-1.0,-1.0,119216400.0,150057520.0,0.7944713467209108,0.0,-1.0,-1.0,1.5974960327148438,1.1924972534179688,0.404998779296875,1.5974960327148438,0.0,-1.0,-1.0
2020-07-08,94.865234375,0.0232901794748539,117092000.0,90.27081187286397,74.84988402001538,1.0,0.0,1.0,0.017362362671775496,0.027430961480437308,1.0,0.0,1.0,89.08046455383301,2.901292164470525,91.98175671830353,86.17917238936249,0.0,-1.0,-1.0,114590160.0,146835066.66666666,0.7804005037851994,0.0,-1.0,-1.0,1.285003662109375,2.2024993896484375,0.9174957275390625,2.2024993896484375,0.0,-1.0,-1.0
2020-07-09,95.273193359375,0.004300405591814105,125642800.0,90.91836733847072,75.13106333826373,1.0,0.0,1.0,0.0162421678415675,0.02724152306968448,1.0,0.0,1.0,89.45570220947266,3.1932893827749034,92.64899159224757,86.26241282669776,0.0,-1.0,-1.0,117571280.0,147584160.0,0.7966388804869032,0.0,-1.0,-1.0,1.6449966430664062,0.9749984741210938,0.6699981689453125,1.6449966430664062,0.0,-1.0,-1.0
2020-07-10,95.4398422241211,0.0017491684583037514,90257200.0,91.50366971548888,75.41066577416566,1.0,0.0,1.0,0.015274374166848676,0.02705449917361883,1.0,0.0,1.0,90.04996223449707,3.1428227495881664,93.19278498408524,86.90713948490891,0.0,-1.0,-1.0,112814400.0,147146613.33333334,0.7666802343893564,0.0,-1.0,-1.0,1.2750015258789062,0.22750091552734375,1.0475006103515625,1.2750015258789062,0.0,-1.0,-1.0
2020-07-13,94.99955749511719,-0.0046132172763864165,191649200.0,91.95621041934173,75.68035704392928,1.0,0.0,1.0,0.01476933149645089,0.026885851757917825,1.0,0.0,1.0,90.58613967895508,3.0181868866463883,93.60432656560147,87.56795279230869,0.0,-1.0,-1.0,127413120.0,142291493.33333334,0.8954373660379041,0.0,-1.0,-1.0,4.697502136230469,4.035003662109375,0.6624984741210938,4.697502136230469,0.0,-1.0,-1.0
2020-07-14,96.5716552734375,0.016548474748433684,170989200.0,92.55367715584222,75.96797919880268,1.0,0.0,1.0,0.014345868275364574,0.0267421247522195,1.0,0.0,1.0,91.1488094329834,3.033353946946659,94.18216337993006,88.11545548603674,0.0,-1.0,-1.0,139126080.0,144661093.33333334,0.9617380651162413,0.0,-1.0,-1.0,3.3774948120117188,1.777496337890625,1.5999984741210938,3.3774948120117188,0.0,-1.0,-1.0
2020-07-15,97.23580932617188,0.006877318721045578,153198000.0,93.1597765278645,76.26078520153828,1.0,0.0,1.0,0.013385596656618988,0.0265596608079054,1.0,0.0,1.0,91.63163032531739,3.1992761522862825,94.83090647760368,88.4323541730311,0.0,-1.0,-1.0,146347280.0,140730586.66666666,1.0399109636815271,1.0,0.0,1.0,2.7574996948242188,2.1899948120117188,0.5675048828125,2.7574996948242188,0.0,-1.0,-1.0
2020-07-16,96.0393295288086,-0.012304929692617206,110577600.0,93.53253304179566,76.5330873109633,1.0,0.0,1.0,0.014117140148575633,0.026444628278944424,1.0,0.0,1.0,92.06072158813477,3.1854445926164905,95.24616618075126,88.87527699551828,0.0,-1.0,-1.0,143334240.0,135260880.0,1.0596873242285574,1.0,0.0,1.0,1.5,0.31999969482421875,1.8199996948242188,1.8199996948242188,0.0,-1.0,-1.0
2020-07-17,95.84529876708984,-0.0020203260754808605,92186800.0,93.83191926216303,76.79896909117835,1.0,0.0,1.0,0.013346202745584202,0.026270566469653325,1.0,0.0,1.0,92.47836990356446,3.101428623918879,95.57979852748333,89.37694127964558,0.0,-1.0,-1.0,143720160.0,132238506.66666667,1.0868253402337271,1.0,0.0,1.0,1.3075027465820312,0.625,0.6825027465820312,1.3075027465820312,0.0,-1.0,-1.0
