Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2020-07-24,117.61000061035156,-0.004317661059699107,8233300.0,117.63198737054826,118.37508429035124,0.0,-1.0,-1.0,0.014069878598548035,0.02986274316667416,1.0,0.0,1.0,116.16100044250489,3.304232146723759,119.46523258922865,112.85676829578112,0.0,0.0,0.0,8091260.0,11203973.333333334,0.7221777274252705,0.0,-1.0,-1.0,2.6800003051757812,0.089996337890625,2.5900039672851562,2.6800003051757812,0.0,-1.0,-1.0
2020-07-27,116.30999755859375,-0.01105350773753322,9413000.0,117.46085653406249,118.34665315303461,0.0,-1.0,-1.0,0.013688729476995074,0.02968694687724162,1.0,0.0,1.0,116.52150039672851,2.8562608840063732,119.37776128073489,113.66523951272214,0.0,0.0,0.0,8184280.0,11035946.666666666,0.741601989136108,0.0,-1.0,-1.0,1.7399978637695312,0.19000244140625,1.9300003051757812,1.9300003051757812,0.0,-1.0,-1.0
2020-07-28,116.18000030517578,-0.0011176791002207587,6821100.0,117.29505041673445,118.3168237083783,0.0,-1.0,-1.0,0.012772289398005352,0.029482340663652122,1.0,0.0,1.0,116.75450057983399,2.6058850332184385,119.36038561305243,114.14861554661555,0.0,0.0,0.0,7757300.0,10768253.333333334,0.7203860979001236,0.0,-1.0,-1.0,2.1599960327148438,0.529998779296875,1.6299972534179688,2.1599960327148438,0.0,-1.0,-1.0
2020-07-29,115.61000061035156,-0.004906177425778702,9496500.0,117.07692166848021,118.27955746545271,0.0,-1.0,-1.0,0.011982158936794307,0.029284946389590085,1.0,0.0,1.0,116.95950050354004,2.316834457906132,119.27633496144617,114.64266604563392,0.0,0.0,0.0,8243940.0,10492720.0,0.7856818822955344,0.0,-1.0,-1.0,1.5999984741210938,0.529998779296875,1.0699996948242188,1.5999984741210938,0.0,-1.0,-1.0
2020-07-30,115.66000366210938,0.0004325149337758294,9713500.0,116.89350243069993,118.2434927124648,0.0,-1.0,-1.0,0.01120630252422718,0.029082669870823172,1.0,0.0,1.0,117.09200057983398,2.1487541737460853,119.24075475358006,114.9432464060879,0.0,0.0,0.0,8735480.0,10234760.0,0.8535109763199137,0.0,-1.0,-1.0,2.9199981689453125,0.6800003051757812,2.2399978637695312,2.9199981689453125,0.0,-1.0,-1.0
2020-07-31,116.94000244140625,0.011066909378943723,9623800.0,116.89952183089258,118.22554689125315,0.0,-1.0,-1.0,0.011332886235037566,0.02890969973326747,1.0,0.0,1.0,117.3300006866455,1.813519712481671,119.14352039912717,115.51648097416384,0.0,0.0,0.0,9013580.0,9929153.333333334,0.9077893851976636,0.0,-1.0,-1.0,2.9300003051757812,1.3899993896484375,1.5400009155273438,2.9300003051757812,0.0,-1.0,-1.0
2020-08-03,116.3499984741211,-0.005045356208033147,10229200.0,116.82838634190288,118.19972525687356,0.0,-1.0,-1.0,0.010726193308860096,0.02871694067588407,1.0,0.0,1.0,117.42600059509277,1.6991376091111596,119.12513820420394,115.72686298598161,0.0,0.0,0.0,9176820.0,9569753.333333334,0.9589400771737062,0.0,-1.0,-1.0,1.7700042724609375,0.18000030517578125,1.5900039672851562,1.7700042724609375,0.0,-1.0,-1.0
2020-08-04,117.29000091552734,0.008079092855470371,17293900.0,116.88814208843287,118.18720061925806,0.0,-1.0,-1.0,0.01044759304388023,0.028533157958541125,1.0,0.0,1.0,117.60900077819824,1.447200144048176,119.05620092224642,116.16180063415005,0.0,0.0,0.0,11271380.0,9894340.0,1.1391745179567307,1.0,0.0,1.0,2.589996337890625,2.0,0.589996337890625,2.589996337890625,0.0,-1.0,-1.0
2020-08-05,127.61000061035156,0.08798703737973979,53122400.0,118.2760806345139,118.3169290707345,0.0,-1.0,-1.0,0.031938905776271204,0.030130655727809444,0.0,-1.0,-1.0,118.15650062561035,2.644932168464546,120.8014327940749,115.5115684571458,0.0,-1.0,-1.0,19996560.0,12414886.666666666,1.6106921099561655,1.0,0.0,1.0,7.029998779296875,13.019996643066406,5.989997863769531,13.019996643066406,0.0,-1.0,-1.0
2020-08-06,130.82000732421875,0.025154820927152377,27238000.0,119.89988487855092,118.48906523422124,1.0,0.0,1.0,0.03015531232931127,0.03004910511032518,0.0,-1.0,-1.0,118.8570011138916,3.8501877606598804,122.70718887455148,115.00681335323172,0.0,-1.0,-1.0,23501460.0,13550080.0,1.7344148521632345,1.0,0.0,1.0,6.0200042724609375,4.0200042724609375,2.0,6.0200042724609375,0.0,-1.0,-1.0
2020-08-07,129.92999267578125,-0.0068033526877255834,16088600.0,121.19827668298154,118.64657820091371,1.0,0.0,1.0,0.029018443452608064,0.02985895094116928,1.0,0.0,1.0,119.38650093078613,4.579274975225587,123.96577590601171,114.80722595556054,0.0,-1.0,-1.0,24794420.0,13966420.0,1.7752881554471367,1.0,0.0,1.0,3.279998779296875,1.1199951171875,2.160003662109375,3.279998779296875,0.0,-1.0,-1.0
2020-08-10,128.7899932861328,-0.008773951003700264,8529200.0,122.18102012087495,118.78622763791641,1.0,0.0,1.0,0.027932789568422194,0.02967844502261406,1.0,0.0,1.0,120.01500053405762,4.967918868058828,124.98291940211645,115.04708166599879,0.0,-1.0,-1.0,24454420.0,13938506.666666666,1.7544505006753475,1.0,0.0,1.0,2.8300018310546875,1.3900146484375,1.4399871826171875,2.8300018310546875,0.0,-1.0,-1.0
2020-08-11,130.49000549316406,0.013199878062376547,13885700.0,123.25661359689852,118.94735933224152,1.0,0.0,1.0,0.026115439050774736,0.02950435967238827,1.0,0.0,1.0,120.60650062561035,5.4763434060409,126.08284403165125,115.13015721956945,0.0,-1.0,-1.0,23772780.0,14267153.333333334,1.6662595154464357,1.0,0.0,1.0,2.7599945068359375,3.970001220703125,1.2100067138671875,3.970001220703125,0.0,-1.0,-1.0
2020-08-12,131.7899932861328,0.009962355262808531,12205200.0,124.3612547908502,119.12417018621628,1.0,0.0,1.0,0.02436872354045994,0.029316058508035318,1.0,0.0,1.0,121.15100021362305,6.021326896079036,127.17232710970208,115.12967331754402,0.0,-1.0,-1.0,15589340.0,14609946.666666666,1.067036064927456,1.0,0.0,1.0,2.5099945068359375,2.5099945068359375,0.0,2.5099945068359375,0.0,-1.0,-1.0
2020-08-13,130.9600067138672,-0.0062977966048121115,6468600.0,125.21545951023337,119.28711993322986,1.0,0.0,1.0,0.02336362432580163,0.02912941599553904,1.0,0.0,1.0,121.72750053405761,6.3886366622686905,128.1161371963263,115.33886387178892,0.0,-1.0,-1.0,11435460.0,14557466.666666666,0.7855391505848087,0.0,-1.0,-1.0,1.9000091552734375,0.5600128173828125,1.339996337890625,1.9000091552734375,0.0,-1.0,-1.0
2020-08-14,130.52999877929688,-0.0032835057462224926,6507600.0,125.90342362495427,119.44190611207283,1.0,0.0,1.0,0.02209933302206834,0.02893432926076248,1.0,0.0,1.0,122.32150039672851,6.634975699484443,128.95647609621295,115.68652469724407,0.0,-1.0,-1.0,9519260.0,14442420.0,0.659118070240306,0.0,-1.0,-1.0,1.339996337890625,0.1199951171875,1.220001220703125,1.339996337890625,0.0,-1.0,-1.0
2020-08-17,129.3699951171875,-0.008886874074600537,7492200.0,126.35216935191758,119.57859091392665,1.0,0.0,1.0,0.021243284896085887,0.028761311423808847,1.0,0.0,1.0,122.90050010681152,6.723396404829163,129.62389651164068,116.17710370198236,0.0,0.0,0.0,9311860.0,14314366.666666666,0.6505254627635173,0.0,-1.0,-1.0,1.600006103515625,0.3899993896484375,1.9900054931640625,1.9900054931640625,0.0,-1.0,-1.0
2020-08-18,128.9199981689453,-0.0034783718422077836,6714600.0,126.68457334583381,119.70719856026804,1.0,0.0,1.0,0.01998622813583901,0.02856879352863558,1.0,0.0,1.0,123.41549987792969,6.77256201656824,130.18806189449793,116.64293786136145,0.0,0.0,0.0,7877640.0,14307266.666666666,0.550604121914738,0.0,-1.0,-1.0,1.2299957275390625,0.220001220703125,1.0099945068359375,1.2299957275390625,0.0,-1.0,-1.0
2020-08-19,127.7699966430664,-0.008920272589298839,7624200.0,126.82508078024584,119.81820295861648,1.0,0.0,1.0,0.019099304113743384,0.028397717293004592,1.0,0.0,1.0,123.85249977111816,6.756649641398268,130.60914941251642,117.09585012971989,0.0,0.0,0.0,6961440.0,14182446.666666666,0.49084901664827935,0.0,-1.0,-1.0,2.7900009155273438,1.3000030517578125,1.4899978637695312,2.7900009155273438,0.0,-1.0,-1.0
2020-08-20,128.1199951171875,0.0027392853041925402,4918100.0,126.99270671174271,119.93249768183557,1.0,0.0,1.0,0.01782629732577876,0.028202005947410253,1.0,0.0,1.0,124.35249938964844,6.679678432132962,131.0321778217814,117.67282095751548,0.0,0.0,0.0,6651340.0,13862753.333333334,0.479799347219624,0.0,-1.0,-1.0,1.9199981689453125,0.6800003051757812,1.2399978637695312,1.9199981689453125,0.0,-1.0,-1.0
2020-08-21,127.44000244140625,-0.005307467231475349,6064700.0,127.05060889198771,120.03585705381303,1.0,0.0,1.0,0.01680431948489525,0.02801816965945652,1.0,0.0,1.0,124.84399948120117,6.517118808359598,131.36111828956075,118.32688067284157,0.0,0.0,0.0,6562760.0,13625480.0,0.48165349037244926,0.0,-1.0,-1.0,1.0799942016601562,0.19000244140625,0.8899917602539062,1.0799942016601562,0.0,-1.0,-1.0
2020-08-24,130.69000244140625,0.025502196623813367,7613600.0,127.52172633690365,120.18253769080256,1.0,0.0,1.0,0.017898978265123034,0.027968113132520844,1.0,0.0,1.0,125.5629997253418,6.316191592613358,131.87919131795516,119.24680813272843,0.0,0.0,0.0,6587040.0,13451106.666666666,0.4897024581868357,0.0,-1.0,-1.0,2.9500045776367188,3.44000244140625,0.48999786376953125,3.44000244140625,0.0,-1.0,-1.0
2020-08-25,129.7899932861328,-0.006886595290079289,5494400.0,127.81535221577539,120.31480803329201,1.0,0.0,1.0,0.01711696881349164,0.02779280303636175,1.0,0.0,1.0,126.24349937438964,5.976077086158424,132.21957646054807,120.26742228823122,0.0,0.0,0.0,6343000.0,12664473.333333334,0.5008498840062305,0.0,-1.0,-1.0,1.779998779296875,0.399993896484375,1.3800048828125,1.779998779296875,0.0,-1.0,-1.0
2020-08-26,132.17999267578125,0.018414357911087142,8447800.0,128.38035246473808,120.47816156110767,1.0,0.0,1.0,0.01690292118747216,0.027671417094095714,1.0,0.0,1.0,127.07199897766114,5.558298084631292,132.63029706229244,121.51370089302985,0.0,0.0,0.0,6507720.0,9686166.666666666,0.6718571158180912,0.0,-1.0,-1.0,3.0800018310546875,2.8100128173828125,0.269989013671875,3.0800018310546875,0.0,-1.0,-1.0
2020-08-27,133.72999572753906,0.011726457388749889,13667600.0,129.07286077167436,120.66060570816173,1.0,0.0,1.0,0.015966677364970084,0.027505005420129756,1.0,0.0,1.0,127.97549858093262,5.05114852667289,133.02664710760553,122.92435005425973,0.0,-1.0,-1.0,8257620.0,8781473.333333334,0.9403456215775484,0.0,-1.0,-1.0,3.5399932861328125,4.1800079345703125,0.6400146484375,4.1800079345703125,0.0,-1.0,-1.0
2020-08-28,135.5399932861328,0.013534716342034736,11020100.0,129.91002743276033,120.86545710340415,1.0,0.0,1.0,0.01515805326947141,0.027348923208287603,1.0,0.0,1.0,128.90549812316894,4.604970709433088,133.51046883260202,124.30052741373585,0.0,-1.0,-1.0,9248700.0,8443573.333333334,1.0953537838640195,1.0,0.0,1.0,3.220001220703125,3.07000732421875,0.149993896484375,3.220001220703125,0.0,-1.0,-1.0
2020-08-31,131.8699951171875,-0.02707686550638777,11617500.0,130.16374414546723,121.01696163140765,1.0,0.0,1.0,0.0183516644009342,0.0273727343027394,1.0,0.0,1.0,129.68149795532227,3.5689708501874575,133.25046880550974,126.11252710513482,0.0,0.0,0.0,10049480.0,8649460.0,1.161862127809135,1.0,0.0,1.0,4.2899932861328125,0.0,4.2899932861328125,4.2899932861328125,0.0,-1.0,-1.0
2020-09-01,133.5500030517578,0.012739880160588246,8344100.0,130.60209345342003,121.18950973943885,1.0,0.0,1.0,0.017512377599404466,0.027214565251830865,1.0,0.0,1.0,130.4944980621338,2.178969517197767,132.67346757933157,128.31552854493603,0.0,-1.0,-1.0,10619420.0,8280020.0,1.28253554943104,1.0,0.0,1.0,2.720001220703125,1.7400054931640625,0.9799957275390625,2.720001220703125,0.0,-1.0,-1.0
2020-09-02,135.38999938964844,0.013777583645411928,8187800.0,131.22188517985595,121.38501433760739,1.0,0.0,1.0,0.01672278413381431,0.027062825150702,1.0,0.0,1.0,130.88349800109864,2.3263868939752186,133.20988489507386,128.55711110712343,0.0,-1.0,-1.0,10567420.0,8012193.333333333,1.318917250291015,1.0,0.0,1.0,2.660003662109375,2.3699951171875,0.290008544921875,2.660003662109375,0.0,-1.0,-1.0
2020-09-03,133.24000549316406,-0.01588000521587085,12079200.0,131.48312971761433,121.54822736548563,1.0,0.0,1.0,0.01719281007086349,0.026956791350673536,1.0,0.0,1.0,131.0044979095459,2.385104218907529,133.38960212845345,128.61939369063836,0.0,0.0,0.0,10249740.0,8386233.333333333,1.2222102095895258,1.0,0.0,1.0,5.220001220703125,1.850006103515625,3.3699951171875,5.220001220703125,0.0,-1.0,-1.0
2020-09-04,131.99000549316406,-0.009381566710188527,11248300.0,131.54874450123808,121.69198402752768,1.0,0.0,1.0,0.016538723876402237,0.026802050836746506,1.0,0.0,1.0,131.10749855041504,2.380736303901229,133.48823485431626,128.72676224651383,0.0,0.0,0.0,10295380.0,8702280.0,1.1830669663582418,1.0,0.0,1.0,5.4600067138671875,1.6399993896484375,3.82000732421875,5.4600067138671875,0.0,-1.0,-1.0
2020-09-08,134.1999969482422,0.01674362726799483,17257300.0,131.89194763706254,121.86418744784851,1.0,0.0,1.0,0.016411219396757437,0.02667598940447874,1.0,0.0,1.0,131.3779987335205,2.4107163200018302,133.78871505352234,128.9672824135187,0.0,-1.0,-1.0,11423340.0,9353286.666666666,1.2213182817020471,1.0,0.0,1.0,6.279998779296875,5.149993896484375,1.1300048828125,6.279998779296875,0.0,-1.0,-1.0
2020-09-09,133.36000061035156,-0.006259287309928863,8891800.0,132.08198626750627,122.0224554362309,1.0,0.0,1.0,0.01563099587719094,0.02650838780321349,1.0,0.0,1.0,131.5214984893799,2.4403134632681738,133.96181195264808,129.0811850261117,0.0,0.0,0.0,11532880.0,9498433.333333334,1.2141876028678413,1.0,0.0,1.0,3.290008544921875,1.350006103515625,1.94000244140625,3.290008544921875,0.0,-1.0,-1.0
2020-09-10,133.22000122070312,-0.0010497854604656354,9853400.0,132.22930166215818,122.17661702133566,1.0,0.0,1.0,0.014613319403324302,0.026327196247128655,1.0,0.0,1.0,131.5929988861084,2.469370707380763,134.06236959348917,129.12362817872764,0.0,0.0,0.0,11866000.0,9647046.666666666,1.2300137451392723,1.0,0.0,1.0,4.0099945068359375,3.3899993896484375,0.6199951171875,4.0099945068359375,0.0,-1.0,-1.0
2020-09-11,131.75,-0.011034388284292262,7165300.0,132.16725633198058,122.3084180163021,1.0,0.0,1.0,0.014289606418073144,0.02618724260778171,1.0,0.0,1.0,131.63249855041505,2.4650270406221693,134.09752559103723,129.16747150979288,0.0,0.0,0.0,10883220.0,9796860.0,1.110888590834206,1.0,0.0,1.0,2.6500091552734375,0.5200042724609375,2.1300048828125,2.6500091552734375,0.0,-1.0,-1.0
2020-09-14,131.25,-0.003795066413662229,8391900.0,132.04851801649264,122.43152070967604,1.0,0.0,1.0,0.01338691627218494,0.026013598580391036,1.0,0.0,1.0,131.6684986114502,2.453308048295895,134.12180665974608,129.2151905631543,0.0,0.0,0.0,10311940.0,9952006.666666666,1.036166910391941,1.0,0.0,1.0,2.029998779296875,1.17999267578125,0.850006103515625,2.029998779296875,0.0,-1.0,-1.0
2020-09-15,131.24000549316406,-7.614862351190688e-05,7289100.0,131.94385652577972,122.55279097781178,1.0,0.0,1.0,0.012492856175802258,0.02583447133862962,1.0,0.0,1.0,131.76199913024902,2.396063968874165,134.15806309912318,129.36593516137486,0.0,0.0,0.0,8318300.0,9930373.333333334,0.8376623638184801,0.0,-1.0,-1.0,1.529998779296875,1.2899932861328125,0.2400054931640625,1.529998779296875,0.0,-1.0,-1.0
2020-09-16,132.08999633789062,0.006476613906960305,6601000.0,131.9627742421375,122.68409384259563,1.0,0.0,1.0,0.011920109649172369,0.025662983757837054,1.0,0.0,1.0,131.92049903869628,2.3011381234467216,134.221637162143,129.61936091524956,0.0,0.0,0.0,7860140.0,10004146.666666666,0.7856882012925307,0.0,-1.0,-1.0,2.220001220703125,2.3799896240234375,0.1599884033203125,2.3799896240234375,0.0,-1.0,-1.0
2020-09-17,130.22000122070312,-0.014156977583707375,6723500.0,131.7371732562101,122.78784395083787,1.0,0.0,1.0,0.012197447934701199,0.02555083268186055,1.0,0.0,1.0,132.04299926757812,2.12719723149311,134.17019649907124,129.915802036085,0.0,0.0,0.0,7234160.0,9889193.333333334,0.7315217486562773,0.0,-1.0,-1.0,3.1699981689453125,0.3199920654296875,3.489990234375,3.489990234375,0.0,-1.0,-1.0
2020-09-18,128.6300048828125,-0.012210077737565217,9916300.0,131.33495206052967,122.86827550534642,1.0,0.0,1.0,0.011961566514321134,0.025422879286195015,1.0,0.0,1.0,132.06849975585936,2.080232233748197,134.14873198960757,129.98826752211116,1.0,0.0,1.0,7784360.0,9639106.666666666,0.8075810621454548,0.0,-1.0,-1.0,2.6699981689453125,0.5699920654296875,2.100006103515625,2.6699981689453125,0.0,-1.0,-1.0
2020-09-21,125.41000366210938,-0.025033049043546973,10352700.0,130.56797082785462,122.90326857062192,1.0,0.0,1.0,0.013540640397993466,0.02543059460494577,1.0,0.0,1.0,131.96699981689454,2.3499887443018395,134.31698856119638,129.6170110725927,1.0,0.0,1.0,8176520.0,9594613.333333334,0.8521990116676579,0.0,-1.0,-1.0,3.3000030517578125,1.7400054931640625,5.040008544921875,5.040008544921875,0.0,-1.0,-1.0
2020-09-22,127.20999908447266,0.014352885493991163,6978800.0,130.1332832772063,122.96256117485967,1.0,0.0,1.0,0.01445778358254845,0.025305520710657135,1.0,0.0,1.0,131.79299964904786,2.568219815272469,134.36121946432033,129.2247798337754,1.0,0.0,1.0,8114460.0,9285366.666666666,0.873897638219277,0.0,-1.0,-1.0,2.7700042724609375,2.05999755859375,0.7100067138671875,2.7700042724609375,0.0,-1.0,-1.0
2020-09-23,123.27999877929688,-0.030893800278750883,8323600.0,129.2461294593805,122.96693147378764,1.0,0.0,1.0,0.01657089216065265,0.025403591002202706,1.0,0.0,1.0,131.46749992370604,3.176057265045798,134.64355718875183,128.29144265866026,1.0,0.0,1.0,8458980.0,9284000.0,0.9111352865144334,0.0,-1.0,-1.0,4.400001525878906,0.09000396728515625,4.30999755859375,4.400001525878906,0.0,-1.0,-1.0
2020-09-24,122.48999786376953,-0.006408183998619643,8480000.0,128.3715520300314,122.9603653261664,1.0,0.0,1.0,0.015461836255222829,0.025240768493169672,1.0,0.0,1.0,130.98300018310547,3.749052881151341,134.7320530642568,127.23394730195413,1.0,0.0,1.0,8810280.0,9303480.0,0.9469875788414658,0.0,-1.0,-1.0,3.0200042724609375,0.5200042724609375,2.5,3.0200042724609375,0.0,-1.0,-1.0
2020-09-25,124.0,0.012327554596823997,6851800.0,127.80565708222217,122.97467841653035,1.0,0.0,1.0,0.015882104101697145,0.02510562754207931,1.0,0.0,1.0,130.49650039672852,3.996941059313704,134.49344145604223,126.49955933741482,1.0,0.0,1.0,8197380.0,8954986.666666666,0.9153983478851263,0.0,-1.0,-1.0,3.2099990844726562,1.7000045776367188,1.5099945068359375,3.2099990844726562,0.0,-1.0,-1.0
2020-09-28,125.98999786376953,0.01604836986910918,6283700.0,127.57062101914727,123.01619158967331,1.0,0.0,1.0,0.01642176627661301,0.024998430357777258,1.0,0.0,1.0,130.01900062561035,3.9326356685311126,133.95163629414145,126.08636495707924,1.0,0.0,1.0,7383580.0,8624013.333333334,0.8561651883655096,0.0,-1.0,-1.0,1.4899978637695312,2.8600006103515625,1.3700027465820312,2.8600006103515625,0.0,-1.0,-1.0
2020-09-29,125.4000015258789,-0.004682882354903883,7405800.0,127.28963554844522,123.04901050120361,1.0,0.0,1.0,0.015358155959603706,0.024833763883837418,1.0,0.0,1.0,129.69550094604492,4.037083196335465,133.73258414238038,125.65841774970946,1.0,0.0,1.0,7468980.0,7967246.666666667,0.9374606200218059,0.0,-1.0,-1.0,2.6100006103515625,0.3000030517578125,2.30999755859375,2.6100006103515625,0.0,-1.0,-1.0
2020-09-30,124.08000183105469,-0.010526313227769868,13642500.0,126.87415027170326,123.06320458963812,1.0,0.0,1.0,0.014630065035068618,0.02469674462823019,1.0,0.0,1.0,129.22200088500978,4.115793532364724,133.3377944173745,125.10620735264506,1.0,0.0,1.0,8532760.0,8283960.0,1.0300339451180354,1.0,0.0,1.0,2.3100051879882812,0.15000152587890625,2.160003662109375,2.3100051879882812,0.0,-1.0,-1.0
2020-10-01,123.30999755859375,-0.006205708100402552,8908300.0,126.41277271066464,123.06660229114772,1.0,0.0,1.0,0.013691762515901205,0.024538619416134715,1.0,0.0,1.0,128.61800079345704,4.048824567480634,132.66682536093768,124.5691762259764,1.0,0.0,1.0,8618420.0,8220953.333333333,1.048348001813253,1.0,0.0,1.0,3.0500030517578125,1.3899993896484375,1.660003662109375,3.0500030517578125,0.0,-1.0,-1.0
2020-10-02,122.55000305175781,-0.00616328377165698,6490200.0,125.91273935420233,123.05949005528792,1.0,0.0,1.0,0.012807362732226794,0.02438116726144717,1.0,0.0,1.0,128.08350067138673,4.111668176797808,132.19516884818455,123.97183249458892,1.0,0.0,1.0,8546100.0,8175946.666666667,1.0452734525339369,1.0,0.0,1.0,1.9899978637695312,0.37000274658203125,1.6199951171875,1.9899978637695312,0.0,-1.0,-1.0
2020-10-05,123.37000274658203,0.0066911438139900525,5919200.0,125.58358353265956,123.06376501170821,1.0,0.0,1.0,0.012503201351115203,0.024224278487592395,1.0,0.0,1.0,127.65250053405762,4.132359776477632,131.78486031053527,123.52014075758,1.0,0.0,1.0,8473200.0,8011100.0,1.0576824655790091,1.0,0.0,1.0,1.2699966430664062,1.0499954223632812,0.220001220703125,1.2699966430664062,0.0,-1.0,-1.0
2020-10-06,120.93000030517578,-0.01977792321540539,9052000.0,124.98117980520718,123.03438859548807,1.0,0.0,1.0,0.013121740886767576,0.02417224780624817,1.0,0.0,1.0,126.9890007019043,4.090870507097454,131.07987120900177,122.89813019480685,1.0,0.0,1.0,8802440.0,8128626.666666667,1.0828938713714658,1.0,0.0,1.0,3.5800018310546875,0.8199996948242188,2.7600021362304688,3.5800018310546875,0.0,-1.0,-1.0
2020-10-07,122.91000366210938,0.01637313612781699,10187800.0,124.71306722016867,123.03267613715545,1.0,0.0,1.0,0.014279456280989382,0.0240804669409186,1.0,0.0,1.0,126.46650085449218,3.897081659917613,130.36358251440979,122.56941919457456,0.0,0.0,0.0,8111500.0,8367746.666666667,0.9693768613135196,0.0,-1.0,-1.0,2.3799972534179688,2.3799972534179688,0.0,2.3799972534179688,0.0,-1.0,-1.0
2020-10-08,123.08999633789062,0.0014644265756924568,7404600.0,124.5029616087273,123.03346528775033,1.0,0.0,1.0,0.013378069800005698,0.02391449400812714,1.0,0.0,1.0,125.96000061035156,3.621702343440623,129.5817029537922,122.33829826691094,0.0,0.0,0.0,7810760.0,8413153.333333334,0.9283986265950221,0.0,-1.0,-1.0,1.3300018310546875,0.839996337890625,0.4900054931640625,1.3300018310546875,0.0,-1.0,-1.0
2020-10-09,124.9800033569336,0.01535467605226648,11502200.0,124.56471439431684,123.06026406867998,1.0,0.0,1.0,0.013800710999629411,0.023814014153379352,1.0,0.0,1.0,125.62150077819824,3.3589040222448547,128.9804048004431,122.26259675595338,0.0,0.0,0.0,8813160.0,8518880.0,1.0345444471573728,1.0,0.0,1.0,2.220001220703125,2.4600067138671875,0.2400054931640625,2.4600067138671875,0.0,-1.0,-1.0
2020-10-12,124.97000122070312,-8.002989247735126e-05,10958200.0,124.61717854569605,123.08655619350321,1.0,0.0,1.0,0.012878863683860906,0.023649634907762524,1.0,0.0,1.0,125.3075008392334,3.087623999918593,128.395124839152,122.21987683931481,0.0,0.0,0.0,9820960.0,8559246.666666666,1.1474093903902758,1.0,0.0,1.0,2.2099990844726562,0.9599990844726562,1.25,2.2099990844726562,0.0,-1.0,-1.0
2020-10-13,128.9600067138672,0.031927706283026325,22389000.0,125.17935520576754,123.16741835673429,1.0,0.0,1.0,0.01623917475781814,0.02377115190921905,1.0,0.0,1.0,125.19350090026856,2.893015957769197,128.08651685803775,122.30048494249937,0.0,-1.0,-1.0,12488360.0,9586593.333333334,1.3026900762105968,1.0,0.0,1.0,3.4599990844726562,6.3899993896484375,2.9300003051757812,6.3899993896484375,0.0,-1.0,-1.0
2020-10-14,126.58999633789062,-0.018377871065368923,11536600.0,125.36196190571219,123.2145383637109,1.0,0.0,1.0,0.017131527663314404,0.02371522826936171,1.0,0.0,1.0,124.91850090026855,2.4267948918208995,127.34529579208946,122.49170600844765,0.0,0.0,0.0,12758120.0,9800793.333333334,1.301743600347999,1.0,0.0,1.0,4.209999084472656,0.5399932861328125,3.6700057983398438,4.209999084472656,0.0,-1.0,-1.0
2020-10-15,127.36000061035156,0.006082662885980916,7744000.0,125.6206068905403,123.27161060289866,1.0,0.0,1.0,0.016059380894796492,0.023559778120162862,1.0,0.0,1.0,124.77550086975097,2.16847473080429,126.94397560055526,122.60702613894668,0.0,-1.0,-1.0,12826000.0,9751726.666666666,1.315254255827515,1.0,0.0,1.0,2.970001220703125,0.8100051879882812,2.1599960327148438,2.970001220703125,0.0,-1.0,-1.0
2020-10-16,126.80999755859375,-0.004318491277654046,6291700.0,125.77457284254066,123.32032498827905,1.0,0.0,1.0,0.015154699526520177,0.023404655925545473,1.0,0.0,1.0,124.68450050354004,2.0321070832977846,126.71660758683782,122.65239342024225,0.0,-1.0,-1.0,11783900.0,9714386.666666666,1.2130359233521693,1.0,0.0,1.0,1.7899932861328125,0.7599945068359375,1.029998779296875,1.7899932861328125,0.0,-1.0,-1.0
2020-10-19,124.2300033569336,-0.020345353294940693,6576900.0,125.57462919267883,123.33284889213331,1.0,0.0,1.0,0.016029995070916587,0.02337311300183941,1.0,0.0,1.0,124.62550048828125,2.027057986719716,126.65255847500096,122.59844250156154,0.0,0.0,0.0,10907640.0,9733933.333333334,1.1205788684259188,1.0,0.0,1.0,3.69000244140625,0.5900039672851562,3.0999984741210938,3.69000244140625,0.0,-1.0,-1.0
2020-10-20,124.94999694824219,0.005795649777452949,6161200.0,125.49377090048944,123.35511281024057,1.0,0.0,1.0,0.015167627076339571,0.023220146467099714,1.0,0.0,1.0,124.51250038146972,1.9363639559070236,126.44886433737675,122.5761364255627,0.0,0.0,0.0,7662080.0,9650960.0,0.7939189469234149,0.0,-1.0,-1.0,2.0900039672851562,1.5,0.5900039672851562,2.0900039672851562,0.0,-1.0,-1.0
2020-10-21,126.62999725341797,0.013445380922031402,6591500.0,125.64085476184414,123.40019943754827,1.0,0.0,1.0,0.014962210971234414,0.023109366964816,1.0,0.0,1.0,124.68000030517578,1.9687587639170663,126.64875906909285,122.71124154125872,0.0,0.0,0.0,6673060.0,9180893.333333334,0.7268421228435286,0.0,-1.0,-1.0,3.720001220703125,2.6100006103515625,1.1100006103515625,3.720001220703125,0.0,-1.0,-1.0
