Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2017-09-06,42.64747619628906,0.011113330941463717,1051700.0,41.74741173095588,40.93208278510156,1.0,0.0,1.0,0.007129370154638442,0.008305474793726888,1.0,0.0,1.0,41.37742118835449,0.652855420213032,42.03027660856752,40.72456576814146,0.0,-1.0,-1.0,1651000.0,1400226.6666666667,1.1790948132207166,1.0,0.0,1.0,0.5999984741210938,0.6599998474121094,0.060001373291015625,0.6599998474121094,1.0,0.0,1.0
2017-09-07,43.20511245727539,0.01307548091286237,890300.0,41.93612546718034,40.98334845231734,1.0,0.0,1.0,0.007484293568319483,0.008415864122511711,1.0,0.0,1.0,41.46429996490478,0.7704940276520265,42.23479399255681,40.693805937252755,0.0,-1.0,-1.0,1642580.0,1359153.3333333333,1.2085317820407804,1.0,0.0,1.0,0.279998779296875,0.7399978637695312,0.45999908447265625,0.7399978637695312,0.0,0.0,0.0
2017-09-08,42.68788146972656,-0.011971522769679277,558700.0,42.03344668153477,41.02145745852478,1.0,0.0,1.0,0.009032580835345628,0.008542149707230183,0.0,-1.0,-1.0,41.543097496032715,0.8120269172318312,42.35512441326455,40.73107057880088,0.0,-1.0,-1.0,1280800.0,1336440.0,0.9583670048786328,0.0,-1.0,-1.0,0.470001220703125,0.2999992370605469,0.7700004577636719,0.7700004577636719,0.0,0.0,0.0
2017-09-11,42.930335998535156,0.005679703945498771,852800.0,42.14955558513127,41.063771623796484,1.0,0.0,1.0,0.008506352221980575,0.008478180163459153,0.0,-1.0,-1.0,41.65300960540772,0.8445944782735109,42.49760408368123,40.808415127134204,0.0,-1.0,-1.0,908040.0,1247386.6666666667,0.7279539089723581,0.0,-1.0,-1.0,0.3400001525878906,0.529998779296875,0.18999862670898438,0.529998779296875,1.0,0.0,1.0
2017-09-12,43.1566276550293,0.005271136394130682,3691400.0,42.279927424501814,41.109777585584034,1.0,0.0,1.0,0.007983432459033775,0.008409382773838335,1.0,0.0,1.0,41.78312606811524,0.8665889535144561,42.649715021629696,40.91653711460078,0.0,-1.0,-1.0,1408980.0,1397993.3333333333,1.0078588834472268,1.0,0.0,1.0,0.5300025939941406,0.3500022888183594,0.18000030517578125,0.5300025939941406,1.0,0.0,1.0
2017-09-13,43.067726135253906,-0.0020599737422956066,1009900.0,42.38191224125426,41.15246726012044,1.0,0.0,1.0,0.0076631348873017055,0.008328014708767553,1.0,0.0,1.0,41.905564880371095,0.8664391064004396,42.77200398677154,41.03912577397065,0.0,-1.0,-1.0,1400620.0,1293126.6666666667,1.0831266851919636,1.0,0.0,1.0,0.3500022888183594,0.09000015258789062,0.26000213623046875,0.3500022888183594,1.0,0.0,1.0
2017-09-14,43.1566276550293,0.002064225993640756,939000.0,42.48220275369024,41.19581615338592,1.0,0.0,1.0,0.007151147171617259,0.008238622970624908,1.0,0.0,1.0,42.0267915725708,0.8632198986302538,42.890011471201056,41.163571673940545,0.0,-1.0,-1.0,1410360.0,1280306.6666666667,1.101579829832436,1.0,0.0,1.0,0.31999969482421875,0.34999847412109375,0.029998779296875,0.34999847412109375,1.0,0.0,1.0
2017-09-15,43.528385162353516,0.00861414636694624,1377200.0,42.61763522483309,41.24587477658219,1.0,0.0,1.0,0.007014508020280209,0.008226809895529803,1.0,0.0,1.0,42.187619018554685,0.8257126253039514,43.013331643858635,41.361906393250734,0.0,-1.0,-1.0,1574060.0,1332700.0,1.181106025362047,1.0,0.0,1.0,0.3500022888183594,0.4799995422363281,0.12999725341796875,0.4799995422363281,1.0,0.0,1.0
2017-09-18,43.48797607421875,-0.0009283387836246382,586300.0,42.73030379589836,41.293624537616154,1.0,0.0,1.0,0.0067004761851446985,0.008143137799009407,1.0,0.0,1.0,42.32177619934082,0.8069791711440871,43.1287553704849,41.51479702819673,0.0,-1.0,-1.0,1520760.0,1310153.3333333333,1.1607496323585536,1.0,0.0,1.0,0.3000030517578125,0.1100006103515625,0.19000244140625,0.3000030517578125,1.0,0.0,1.0
2017-09-19,43.665767669677734,0.004088293167646029,844000.0,42.85140228465096,41.34376623778029,1.0,0.0,1.0,0.006271341498575014,0.00806831468755035,1.0,0.0,1.0,42.47048072814941,0.7636450508573079,43.23412577900672,41.706835677292105,0.0,-1.0,-1.0,951280.0,1309840.0,0.7262566420326146,0.0,-1.0,-1.0,0.4099998474121094,0.5099983215332031,0.09999847412109375,0.5099983215332031,1.0,0.0,1.0
2017-09-20,44.15876388549805,0.011290222115175608,1600400.0,43.0206434216578,41.402833522196545,1.0,0.0,1.0,0.006547152869284867,0.008117705852711992,1.0,0.0,1.0,42.61514453887939,0.7966925345961672,43.41183707347556,41.81845200428322,0.0,-1.0,-1.0,1069380.0,1373666.6666666667,0.7784858044164037,0.0,-1.0,-1.0,0.5400009155273438,1.0100021362304688,0.470001220703125,1.0100021362304688,0.0,-1.0,-1.0
2017-09-21,44.16859436035156,0.00022261662212752498,748400.0,43.1692480160541,41.460451906239385,1.0,0.0,1.0,0.0062442726914288,0.008033546645723097,1.0,0.0,1.0,42.73726673126221,0.8393067399485226,43.576573471210736,41.897959991313684,0.0,-1.0,-1.0,1031260.0,1361400.0,0.7574996327310122,0.0,-1.0,-1.0,0.3000030517578125,0.48999786376953125,0.7900009155273438,0.7900009155273438,0.0,0.0,0.0
2017-09-22,44.25871658325195,0.0020404141043095514,1088000.0,43.31028158038492,41.518338440144184,1.0,0.0,1.0,0.005847015961665356,0.0079502026960178,1.0,0.0,1.0,42.87440147399902,0.8532147200846569,43.72761619408368,42.021186753914364,0.0,-1.0,-1.0,973420.0,1276093.3333333333,0.7628125424472609,0.0,-1.0,-1.0,0.3600006103515625,0.4200019836425781,0.060001373291015625,0.4200019836425781,1.0,0.0,1.0
2017-09-25,44.39799880981445,0.003147001027481444,1236800.0,43.45108811156483,41.57749942096162,1.0,0.0,1.0,0.005455637888050062,0.007872055053636718,1.0,0.0,1.0,43.00718593597412,0.8741496412088205,43.881335577182945,42.1330362947653,0.0,-1.0,-1.0,1103520.0,1177440.0,0.9372197309417041,0.0,-1.0,-1.0,0.6500015258789062,0.3899993896484375,0.26000213623046875,0.6500015258789062,1.0,0.0,1.0
2017-09-26,43.660621643066406,-0.01660834241441178,1589800.0,43.47821246949598,41.620007893946244,1.0,0.0,1.0,0.0085850672311311,0.008198145246069485,0.0,-1.0,-1.0,43.09744434356689,0.8415578694629088,43.9390022130298,42.25588647410398,0.0,0.0,0.0,1252680.0,1204313.3333333333,1.0401611983592312,1.0,0.0,1.0,0.4399986267089844,0.5499992370605469,0.9899978637695312,0.9899978637695312,0.0,-1.0,-1.0
2017-09-27,43.63604736328125,-0.0005628476842600705,1057900.0,43.498644343862885,41.660876149448626,1.0,0.0,1.0,0.008021955481545356,0.008116920022466624,1.0,0.0,1.0,43.184857559204104,0.7990179719036128,43.983875531107714,42.385839587300495,0.0,0.0,0.0,1144180.0,1204726.6666666667,0.9497424035327515,0.0,-1.0,-1.0,0.30999755859375,0.030002593994140625,0.3400001525878906,0.3400001525878906,1.0,0.0,1.0
2017-09-28,43.76713180541992,0.0030040402387356835,1484900.0,43.53340024441276,41.70329730912204,1.0,0.0,1.0,0.007534247510480328,0.008039617523376414,1.0,0.0,1.0,43.29377632141113,0.7139365899931445,44.007712911404276,42.579839731417984,0.0,0.0,0.0,1291480.0,1244366.6666666667,1.03786129490236,1.0,0.0,1.0,0.2700004577636719,0.220001220703125,0.049999237060546875,0.2700004577636719,1.0,0.0,1.0
2017-09-29,43.849063873291016,0.0018719999344565252,765100.0,43.574263081475664,41.74624055198196,1.0,0.0,1.0,0.007038742846435552,0.00795927233319224,1.0,0.0,1.0,43.383354377746585,0.6610952230959373,44.04444960084252,42.72225915465065,0.0,0.0,0.0,1226900.0,1258126.6666666667,0.9751800295677701,0.0,-1.0,-1.0,0.3800010681152344,0.3200035095214844,0.05999755859375,0.3800010681152344,1.0,0.0,1.0
2017-10-02,43.7507438659668,-0.002242237316817719,574500.0,43.59710859391453,41.786107693628026,1.0,0.0,1.0,0.006662360158300378,0.007892251873192365,1.0,0.0,1.0,43.46801643371582,0.5865882712673236,44.05460470498314,42.88142816244849,0.0,0.0,0.0,1094440.0,1239573.3333333333,0.8829167025212977,0.0,-1.0,-1.0,0.4199981689453125,0.10000228881835938,0.5200004577636719,0.5200004577636719,1.0,0.0,1.0
2017-10-03,44.12762451171875,0.008614268294649952,988500.0,43.665784036763476,41.832394282431885,1.0,0.0,1.0,0.006818396125081986,0.007887421940821511,1.0,0.0,1.0,43.56546115875244,0.5191361269486806,44.08459728570112,43.04632503180376,0.0,-1.0,-1.0,974180.0,1059380.0,0.919575600823123,0.0,-1.0,-1.0,0.4200019836425781,0.529998779296875,0.10999679565429688,0.529998779296875,1.0,0.0,1.0
2017-10-04,43.6770133972168,-0.010211542531193496,1513800.0,43.667237679553665,41.86864081014576,1.0,0.0,1.0,0.00757474662744296,0.007966537013387722,1.0,0.0,1.0,43.61693801879883,0.4722451535487339,44.08918317234756,43.14469286525009,0.0,0.0,0.0,1065360.0,1092973.3333333333,0.9747355836677931,0.0,-1.0,-1.0,0.4500007629394531,0.3899993896484375,0.8400001525878906,0.8400001525878906,0.0,0.0,0.0
2017-10-05,43.832679748535156,0.0035640337836899683,610600.0,43.68865416999085,41.90700822278977,1.0,0.0,1.0,0.0071709914152496695,0.0078969367418224,1.0,0.0,1.0,43.648316383361816,0.46422240481587596,44.112538788177694,43.18409397854594,0.0,0.0,0.0,890500.0,1071080.0,0.8314038167083692,0.0,-1.0,-1.0,0.3100013732910156,0.4199981689453125,0.10999679565429688,0.4199981689453125,1.0,0.0,1.0
2017-10-06,43.78351974487305,-0.0011215377189836007,1082000.0,43.70093451903365,41.943455575352964,1.0,0.0,1.0,0.0067153048136474255,0.00782447303916389,1.0,0.0,1.0,43.70309829711914,0.40590185135038676,44.109000148469526,43.297196445768755,0.0,0.0,0.0,953880.0,1051400.0,0.9072474795510748,0.0,-1.0,-1.0,0.3899993896484375,0.029998779296875,0.4199981689453125,0.4199981689453125,1.0,0.0,1.0
2017-10-09,43.71798324584961,-0.0014968303006546169,534800.0,43.70314147553537,41.977728268832806,1.0,0.0,1.0,0.00629717859419155,0.007755002568808902,1.0,0.0,1.0,43.74248065948486,0.36291296099750614,44.10539362048237,43.37956769848736,0.0,0.0,0.0,945940.0,1047966.6666666666,0.9026432138426795,0.0,-1.0,-1.0,0.25,0.15000152587890625,0.09999847412109375,0.25,1.0,0.0,1.0
2017-10-10,44.16859436035156,0.010307225563629618,1227100.0,43.7633942893798,42.01980860278612,1.0,0.0,1.0,0.006869291131152302,0.007790789095746543,1.0,0.0,1.0,43.79307899475098,0.3471353323646386,44.140214327115615,43.44594366238634,0.0,-1.0,-1.0,993660.0,1073506.6666666667,0.9256207072149838,0.0,-1.0,-1.0,0.29000091552734375,0.5999984741210938,0.30999755859375,0.5999984741210938,1.0,0.0,1.0
2017-10-11,44.76667785644531,0.013540922113442377,1918700.0,43.89326915745892,42.07228273051863,1.0,0.0,1.0,0.007675668415862739,0.007906614785426938,1.0,0.0,1.0,43.87802658081055,0.36756610330712103,44.24559268411767,43.51046047750343,0.0,-1.0,-1.0,1074640.0,1094726.6666666667,0.9816514320165155,0.0,-1.0,-1.0,0.6100006103515625,0.7900009155273438,0.18000030517578125,0.7900009155273438,0.0,0.0,0.0
2017-10-12,44.46354293823242,-0.006771441007638823,1095400.0,43.967090962938926,42.11772111294457,1.0,0.0,1.0,0.007923922717825058,0.00790767233333092,0.0,-1.0,-1.0,43.943372344970705,0.3482288707856252,44.29160121575633,43.59514347418508,0.0,-1.0,-1.0,1171600.0,1117860.0,1.048073998532911,1.0,0.0,1.0,0.34999847412109375,0.2999992370605469,0.6499977111816406,0.6499977111816406,1.0,0.0,1.0
2017-10-13,44.217750549316406,-0.00552795330002076,1127200.0,43.99953877629204,42.157417775567254,1.0,0.0,1.0,0.007810764767184769,0.007884447582679619,1.0,0.0,1.0,43.97784061431885,0.3389854357972444,44.31682605011609,43.63885517852161,0.0,0.0,0.0,1180640.0,1120473.3333333333,1.0536975444901262,1.0,0.0,1.0,0.5499992370605469,0.18000030517578125,0.3699989318847656,0.5499992370605469,1.0,0.0,1.0
2017-10-16,44.63559341430664,0.009449663535556985,607000.0,44.08187584794142,42.204023153804734,1.0,0.0,1.0,0.007887981306868309,0.007895247873994886,1.0,0.0,1.0,44.03522148132324,0.3486916590138734,44.383913140337114,43.68652982230937,0.0,-1.0,-1.0,1195080.0,1078486.6666666667,1.1081082751757092,1.0,0.0,1.0,0.29000091552734375,0.6699981689453125,0.37999725341796875,0.6699981689453125,1.0,0.0,1.0
2017-10-17,44.20955276489258,-0.009544863567950368,681000.0,44.0984035803642,42.2415506944879,1.0,0.0,1.0,0.008367773809580937,0.007954678052290526,0.0,-1.0,-1.0,44.06241073608398,0.33944550405607293,44.401856240140056,43.72296523202791,0.0,0.0,0.0,1085860.0,1017900.0,1.0667649081442185,1.0,0.0,1.0,0.3600006103515625,0.15999984741210938,0.5200004577636719,0.5200004577636719,1.0,0.0,1.0
2017-10-18,44.26690673828125,0.0012973208232547329,756200.0,44.1202162507696,42.27926275177112,1.0,0.0,1.0,0.007813414659886556,0.007880067817087215,1.0,0.0,1.0,44.06781787872315,0.34191347750841095,44.40973135623156,43.725904401214734,0.0,0.0,0.0,853360.0,997786.6666666666,0.8552529598845445,0.0,-1.0,-1.0,0.3800010681152344,0.3100013732910156,0.06999969482421875,0.3800010681152344,1.0,0.0,1.0
2017-10-19,44.40618896484375,0.003146418777033144,545500.0,44.157235304103246,42.31867478842156,1.0,0.0,1.0,0.007346756370000248,0.007812153492941035,1.0,0.0,1.0,44.079697608947754,0.34963953082574134,44.429337139773494,43.73005807812201,0.0,0.0,0.0,743380.0,935160.0,0.7949227939603918,0.0,-1.0,-1.0,0.3100013732910156,0.37000274658203125,0.060001373291015625,0.37000274658203125,1.0,0.0,1.0
2017-10-20,44.373416900634766,-0.000738006682693082,718200.0,44.1852199206567,42.35656877098116,1.0,0.0,1.0,0.0068775485294826815,0.007742886491591165,1.0,0.0,1.0,44.085432624816896,0.3536481785626302,44.439080803379525,43.73178444625427,0.0,0.0,0.0,661580.0,932033.3333333334,0.7098243982690176,0.0,-1.0,-1.0,0.30999755859375,0.09999847412109375,0.20999908447265625,0.30999755859375,1.0,0.0,1.0
2017-10-23,44.2996826171875,-0.0016616769362697292,736000.0,44.20003706637695,42.392237334346184,1.0,0.0,1.0,0.006467690345030538,0.007679185723276581,1.0,0.0,1.0,44.08051681518555,0.3497364259698329,44.43025324115538,43.73078038921572,0.0,0.0,0.0,687380.0,942800.0,0.7290835808230802,0.0,-1.0,-1.0,0.5400009155273438,0.40000152587890625,0.1399993896484375,0.5400009155273438,1.0,0.0,1.0
2017-10-24,44.74211120605469,0.009987172880907558,806100.0,44.27020831666767,42.435175497545956,1.0,0.0,1.0,0.006901849744598191,0.007706422886584937,1.0,0.0,1.0,44.134591293334964,0.3646851550577801,44.49927644839274,43.769906138277186,0.0,-1.0,-1.0,712400.0,930640.0,0.7654947133155677,0.0,-1.0,-1.0,0.3899993896484375,0.7700004577636719,0.3800010681152344,0.7700004577636719,0.0,0.0,0.0
2017-10-25,44.5126953125,-0.005127516055246861,983800.0,44.30159814437318,42.472966801433074,1.0,0.0,1.0,0.0068527289429752385,0.007680803252029884,1.0,0.0,1.0,44.178423690795896,0.3541409919823578,44.53256468277825,43.82428269881354,0.0,0.0,0.0,757920.0,895306.6666666666,0.8465479239888009,0.0,-1.0,-1.0,0.529998779296875,0.020000457763671875,0.5499992370605469,0.5499992370605469,1.0,0.0,1.0
2017-10-26,44.471736907958984,-0.000920151077203224,720100.0,44.323622525338386,42.50916548462851,1.0,0.0,1.0,0.006419709368011032,0.007614730854492654,1.0,0.0,1.0,44.21365394592285,0.3460262549137405,44.55968020083659,43.86762769100911,0.0,0.0,0.0,792840.0,902606.6666666666,0.8783892577793206,0.0,-1.0,-1.0,0.45999908447265625,0.20999908447265625,0.25,0.45999908447265625,1.0,0.0,1.0
2017-10-27,44.88138198852539,0.009211357798195152,1582200.0,44.3958242132121,42.55194167597327,1.0,0.0,1.0,0.006709817803620055,0.007626786509703182,1.0,0.0,1.0,44.26526985168457,0.3652396470644148,44.630509498748985,43.90003020462016,0.0,-1.0,-1.0,965640.0,935953.3333333334,1.0317181056035556,1.0,0.0,1.0,0.43000030517578125,0.7900009155273438,0.3600006103515625,0.7900009155273438,0.0,0.0,0.0
2017-10-30,45.47947311401367,0.013326040754297441,858000.0,44.53610201989531,42.60450721098067,1.0,0.0,1.0,0.007463985933087653,0.0077331571571957886,1.0,0.0,1.0,44.35170631408691,0.43496686671068946,44.7866731807976,43.91673944737622,0.0,-1.0,-1.0,990040.0,957500.0,1.0339843342036554,1.0,0.0,1.0,0.2999992370605469,0.8400001525878906,0.5400009155273438,0.8400001525878906,0.0,0.0,0.0
2017-10-31,45.65153121948242,0.0037832035792810803,1200100.0,44.6804937614035,42.658990114719124,1.0,0.0,1.0,0.0069675438941341206,0.007670668546339158,1.0,0.0,1.0,44.427901649475096,0.51900435427753,44.94690600375262,43.90889729519757,0.0,-1.0,-1.0,1068840.0,955700.0,1.118384430260542,1.0,0.0,1.0,0.40000152587890625,0.44000244140625,0.04000091552734375,0.44000244140625,1.0,0.0,1.0
2017-11-01,46.061180114746094,0.008973387843097091,1454500.0,44.859222896696664,42.719574425442524,1.0,0.0,1.0,0.006800283705539044,0.007669516765705358,1.0,0.0,1.0,44.54710998535156,0.6042610844882493,45.15137106983981,43.94284890086331,0.0,-1.0,-1.0,1162980.0,924753.3333333334,1.2576110386193073,1.0,0.0,1.0,0.4500007629394531,0.779998779296875,0.3299980163574219,0.779998779296875,0.0,0.0,0.0
2017-11-02,46.347938537597656,0.00622559869584749,855800.0,45.05193635845028,42.78392632789432,1.0,0.0,1.0,0.00639277248840207,0.007627173952403224,1.0,0.0,1.0,44.672872924804686,0.7016425945338916,45.37451551933858,43.97123033027079,0.0,-1.0,-1.0,1190120.0,908780.0,1.3095798763177007,1.0,0.0,1.0,0.5,0.37999725341796875,0.12000274658203125,0.5,1.0,0.0,1.0
2017-11-03,46.151302337646484,-0.004242609405198494,1095300.0,45.194248704163854,42.84341332647427,1.0,0.0,1.0,0.006659880687965666,0.007598020132007904,1.0,0.0,1.0,44.79126205444336,0.7422664087136992,45.533528463157054,44.04899564572966,0.0,-1.0,-1.0,1092740.0,906653.3333333334,1.205245665377432,1.0,0.0,1.0,0.55999755859375,0.13000106811523438,0.6899986267089844,0.6899986267089844,1.0,0.0,1.0
2017-11-06,46.66746520996094,0.01118414532569778,1411500.0,45.38495579645026,42.91070548552974,1.0,0.0,1.0,0.006810973953854734,0.007639900570978594,1.0,0.0,1.0,44.93873615264893,0.8079039708294115,45.74664012347834,44.130832181819514,0.0,-1.0,-1.0,1203440.0,960286.6666666666,1.253209111168193,1.0,0.0,1.0,0.8600006103515625,0.6399993896484375,0.220001220703125,0.8600006103515625,0.0,0.0,0.0
2017-11-07,46.569149017333984,-0.002106739506519628,1776800.0,45.53824897365904,42.97483780747069,1.0,0.0,1.0,0.006723878529179984,0.007588289960927818,1.0,0.0,1.0,45.058763885498045,0.8638488626211801,45.92261274811923,44.19491502287686,0.0,-1.0,-1.0,1318780.0,1033340.0,1.2762304759324132,1.0,0.0,1.0,0.4500007629394531,0.020000457763671875,0.43000030517578125,0.4500007629394531,1.0,0.0,1.0
2017-11-08,46.462646484375,-0.002286976146361197,1927200.0,45.65791173233325,43.03574971910767,1.0,0.0,1.0,0.006577194762677121,0.007538439880998287,1.0,0.0,1.0,45.14356231689453,0.9153721968140045,46.058934513708536,44.22819012008053,0.0,-1.0,-1.0,1413320.0,1111406.6666666667,1.271649741168849,1.0,0.0,1.0,0.3800010681152344,0.09000015258789062,0.29000091552734375,0.3800010681152344,1.0,0.0,1.0
2017-11-09,46.32335662841797,-0.0029978889817193766,1679100.0,45.74405321283873,43.09295377998252,1.0,0.0,1.0,0.006444236452393601,0.007495503313549031,1.0,0.0,1.0,45.236553001403806,0.9368694182260967,46.1734224196299,44.29968358317771,0.0,-1.0,-1.0,1577980.0,1186980.0,1.3294074036630776,1.0,0.0,1.0,0.4399986267089844,0.06999969482421875,0.3699989318847656,0.4399986267089844,1.0,0.0,1.0
2017-11-10,46.02021789550781,-0.006543971658655501,1291100.0,45.7798025803431,43.14370355474201,1.0,0.0,1.0,0.006695677245300552,0.0075028603732507,1.0,0.0,1.0,45.32667636871338,0.9202542449753018,46.24693061368868,44.406422123738075,0.0,0.0,0.0,1617140.0,1225173.3333333333,1.31992752045969,1.0,0.0,1.0,0.3300018310546875,0.3400001525878906,0.6700019836425781,0.6700019836425781,1.0,0.0,1.0
2017-11-13,45.512245178222656,-0.011038033727666097,1959800.0,45.745167421223826,43.18462073703457,1.0,0.0,1.0,0.007488186891464459,0.00761017473366605,1.0,0.0,1.0,45.37050895690918,0.9063780972971047,46.276887054206284,44.46413085961207,0.0,0.0,0.0,1726800.0,1306760.0,1.3214362239431878,1.0,0.0,1.0,0.45999908447265625,0.48999786376953125,0.9499969482421875,0.9499969482421875,0.0,-1.0,-1.0
2017-11-14,45.23368453979492,-0.006120564637866366,1376900.0,45.67895624346794,43.21989511416077,1.0,0.0,1.0,0.007236023573498004,0.007602265736356501,1.0,0.0,1.0,45.421715545654294,0.8653372691024855,46.28705281475678,44.55637827655181,0.0,0.0,0.0,1646820.0,1344813.3333333333,1.22457143990244,1.0,0.0,1.0,0.5399971008300781,0.13000106811523438,0.6699981689453125,0.6699981689453125,1.0,0.0,1.0
2017-11-15,44.81583786010742,-0.009237511468248694,3089700.0,45.56722604483903,43.247274675743704,1.0,0.0,1.0,0.007280188460309552,0.0076525305208373536,1.0,0.0,1.0,45.44916210174561,0.834953554210589,46.2841156559562,44.614208547535014,0.0,0.0,0.0,1879320.0,1485206.6666666667,1.2653592541554262,1.0,0.0,1.0,0.4399986267089844,0.29000091552734375,0.7299995422363281,0.7299995422363281,0.0,0.0,0.0
2017-11-16,44.68475341796875,-0.0029249579701678963,1264100.0,45.45299045139959,43.27185239182786,1.0,0.0,1.0,0.006794903108991645,0.0076017573855089275,1.0,0.0,1.0,45.463090324401854,0.8188068688131509,46.281897193215,44.644283455588706,0.0,0.0,0.0,1796320.0,1521473.3333333333,1.1806450764828829,1.0,0.0,1.0,0.29000091552734375,0.0,0.29000091552734375,0.29000091552734375,1.0,0.0,1.0
2017-11-17,44.88138198852539,0.004400350354794025,1436700.0,45.37899605279913,43.29928044894385,1.0,0.0,1.0,0.006777780080574183,0.007551901019378481,1.0,0.0,1.0,45.488488578796385,0.7906208110663957,46.27910938986278,44.69786776772999,0.0,0.0,0.0,1825440.0,1511773.3333333333,1.2074826032121218,1.0,0.0,1.0,0.4399986267089844,0.30999755859375,0.13000106811523438,0.4399986267089844,1.0,0.0,1.0
